Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-24 13:22:00-04:00,383.8299865722656,383.8299865722656,384.1099853515625,383.7200012207031,383.9700012207031,17358
2026-07-24 13:23:00-04:00,383.885009765625,383.885009765625,383.9200134277344,383.7900085449219,383.8299865722656,15941
2026-07-24 13:24:00-04:00,383.9599914550781,383.9599914550781,383.9798889160156,383.8599853515625,383.8599853515625,15596
2026-07-24 13:25:00-04:00,384.0851135253906,384.0851135253906,384.0851135253906,383.92999267578125,383.956787109375,17339
2026-07-24 13:26:00-04:00,384.0450134277344,384.0450134277344,384.17999267578125,384.0,384.1099853515625,355634
2026-07-24 13:27:00-04:00,384.19500732421875,384.19500732421875,384.2900085449219,384.0799865722656,384.0799865722656,54969
2026-07-24 13:28:00-04:00,384.1700134277344,384.1700134277344,384.17999267578125,383.94500732421875,384.17999267578125,23585
2026-07-24 13:29:00-04:00,384.17999267578125,384.17999267578125,384.20001220703125,384.1000061035156,384.1199951171875,20900
2026-07-24 13:30:00-04:00,384.2699890136719,384.2699890136719,384.30999755859375,384.0799865722656,384.1997985839844,22663
2026-07-24 13:31:00-04:00,384.3500061035156,384.3500061035156,384.3999938964844,384.260009765625,384.2699890136719,19946
2026-07-24 13:32:00-04:00,384.4750061035156,384.4750061035156,384.489990234375,384.3299865722656,384.3699951171875,24932
2026-07-24 13:33:00-04:00,384.6050109863281,384.6050109863281,384.6099853515625,384.4100036621094,384.4750061035156,28073
2026-07-24 13:34:00-04:00,384.5899963378906,384.5899963378906,384.6099853515625,384.4200134277344,384.6050109863281,36050
2026-07-24 13:35:00-04:00,384.625,384.625,384.6700134277344,384.5400085449219,384.5899963378906,20904
2026-07-24 13:36:00-04:00,384.55999755859375,384.55999755859375,384.69000244140625,384.3999938964844,384.625,31155
2026-07-24 13:37:00-04:00,384.30999755859375,384.30999755859375,384.635009765625,384.29998779296875,384.5950012207031,17846
2026-07-24 13:38:00-04:00,384.31500244140625,384.31500244140625,384.3299865722656,384.25,384.2900085449219,26296
2026-07-24 13:39:00-04:00,384.1300048828125,384.1300048828125,384.35540771484375,384.0299987792969,384.2749938964844,20811
2026-07-24 13:40:00-04:00,383.8706970214844,383.8706970214844,384.19500732421875,383.8706970214844,384.17999267578125,18444
2026-07-24 13:41:00-04:00,383.8699951171875,383.8699951171875,383.8999938964844,383.70001220703125,383.8900146484375,32931
2026-07-24 13:42:00-04:00,384.0150146484375,384.0150146484375,384.1271057128906,383.8900146484375,383.8976135253906,26150
2026-07-24 13:43:00-04:00,383.9674987792969,383.9674987792969,384.12139892578125,383.9674987792969,384.0299987792969,16328
2026-07-24 13:44:00-04:00,384.1000061035156,384.1000061035156,384.1199951171875,384.0,384.010009765625,14012
2026-07-24 13:45:00-04:00,384.3800048828125,384.3800048828125,384.5,384.07000732421875,384.0950012207031,41951
2026-07-24 13:46:00-04:00,384.510009765625,384.510009765625,384.5299987792969,384.3800048828125,384.3900146484375,16175
2026-07-24 13:47:00-04:00,384.5400085449219,384.5400085449219,384.6300048828125,384.4200134277344,384.5068054199219,18543
2026-07-24 13:48:00-04:00,384.67498779296875,384.67498779296875,384.7200012207031,384.4750061035156,384.55950927734375,53253
2026-07-24 13:49:00-04:00,384.5899963378906,384.5899963378906,384.7149963378906,384.5199890136719,384.67999267578125,32080
2026-07-24 13:50:00-04:00,384.79998779296875,384.79998779296875,384.79998779296875,384.5400085449219,384.6299133300781,31866
2026-07-24 13:51:00-04:00,384.67999267578125,384.67999267578125,384.8900146484375,384.6650085449219,384.7900085449219,20789
2026-07-24 13:52:00-04:00,384.625,384.625,384.7200012207031,384.54998779296875,384.67999267578125,22383
2026-07-24 13:53:00-04:00,384.68499755859375,384.68499755859375,384.7300109863281,384.6000061035156,384.6600036621094,17309
2026-07-24 13:54:00-04:00,384.75,384.75,384.80999755859375,384.6462097167969,384.67999267578125,9560
2026-07-24 13:55:00-04:00,384.5799865722656,384.5799865722656,384.80999755859375,384.5799865722656,384.7250061035156,20423
2026-07-24 13:56:00-04:00,384.82000732421875,384.82000732421875,384.82000732421875,384.5470886230469,384.5899963378906,17522
2026-07-24 13:57:00-04:00,384.7900085449219,384.7900085449219,384.8399963378906,384.7099914550781,384.82000732421875,28422
2026-07-24 13:58:00-04:00,384.8800048828125,384.8800048828125,384.9100036621094,384.7699890136719,384.79998779296875,25643
2026-07-24 13:59:00-04:00,384.7149963378906,384.7149963378906,384.9200134277344,384.70001220703125,384.8900146484375,23879
2026-07-24 14:00:00-04:00,384.8999938964844,384.8999938964844,384.92999267578125,384.7149963378906,384.7300109863281,20786
2026-07-24 14:01:00-04:00,384.7149963378906,384.7149963378906,384.92999267578125,384.67999267578125,384.9100036621094,26568
2026-07-24 14:02:00-04:00,384.5150146484375,384.5150146484375,384.75,384.510009765625,384.7300109863281,15455
2026-07-24 14:03:00-04:00,384.4827880859375,384.4827880859375,384.614990234375,384.4700927734375,384.55499267578125,25762
2026-07-24 14:04:00-04:00,384.6000061035156,384.6000061035156,384.6300048828125,384.4700012207031,384.4707946777344,16176
2026-07-24 14:05:00-04:00,384.6300048828125,384.6300048828125,384.659912109375,384.5400085449219,384.6000061035156,21594
2026-07-24 14:06:00-04:00,384.5799865722656,384.5799865722656,384.6199951171875,384.4100036621094,384.6099853515625,44219
2026-07-24 14:07:00-04:00,384.7799987792969,384.7799987792969,384.7799987792969,384.55999755859375,384.5849914550781,12386
2026-07-24 14:08:00-04:00,384.6400146484375,384.6400146484375,384.8500061035156,384.6400146484375,384.79998779296875,20467
2026-07-24 14:09:00-04:00,384.7149963378906,384.7149963378906,384.8999938964844,384.6400146484375,384.6400146484375,26095
2026-07-24 14:10:00-04:00,384.6600036621094,384.6600036621094,384.8299865722656,384.6600036621094,384.70001220703125,18218
2026-07-24 14:11:00-04:00,384.6050109863281,384.6050109863281,384.6549987792969,384.4700927734375,384.6400146484375,21813
2026-07-24 14:12:00-04:00,384.68499755859375,384.68499755859375,384.79998779296875,384.614990234375,384.6199951171875,18727
2026-07-24 14:13:00-04:00,384.5400085449219,384.5400085449219,384.75,384.5299987792969,384.68499755859375,41543
2026-07-24 14:14:00-04:00,384.7101135253906,384.7101135253906,384.739990234375,384.510009765625,384.5350036621094,21841
2026-07-24 14:15:00-04:00,384.69049072265625,384.69049072265625,384.7900085449219,384.67999267578125,384.7099914550781,26878
2026-07-24 14:16:00-04:00,384.5762023925781,384.5762023925781,384.7149963378906,384.5,384.7149963378906,22988
2026-07-24 14:17:00-04:00,384.68499755859375,384.68499755859375,384.7099914550781,384.5400085449219,384.5400085449219,14935
2026-07-24 14:18:00-04:00,384.6449890136719,384.6449890136719,384.7099914550781,384.4949951171875,384.69000244140625,39246
2026-07-24 14:19:00-04:00,384.375,384.375,384.70001220703125,384.3399963378906,384.6449890136719,20624
2026-07-24 14:20:00-04:00,384.1700134277344,384.1700134277344,384.4100036621094,384.1499938964844,384.3599853515625,33224
2026-07-24 14:21:00-04:00,384.1700134277344,384.1700134277344,384.21990966796875,384.0849914550781,384.1700134277344,35574
2026-07-24 14:22:00-04:00,384.2300109863281,384.2300109863281,384.2699890136719,384.1199951171875,384.1700134277344,27367
2026-07-24 14:23:00-04:00,384.1449890136719,384.1449890136719,384.29998779296875,384.1400146484375,384.25,34598
2026-07-24 14:24:00-04:00,384.18499755859375,384.18499755859375,384.2200012207031,384.1300048828125,384.1600036621094,21386
2026-07-24 14:25:00-04:00,384.2149963378906,384.2149963378906,384.2300109863281,384.04998779296875,384.17999267578125,43787
2026-07-24 14:26:00-04:00,384.2200012207031,384.2200012207031,384.3500061035156,384.2149963378906,384.2149963378906,23890
2026-07-24 14:27:00-04:00,384.0899963378906,384.0899963378906,384.260009765625,384.06500244140625,384.2300109863281,25975
2026-07-24 14:28:00-04:00,384.05999755859375,384.05999755859375,384.1400146484375,384.010009765625,384.0799865722656,34741
2026-07-24 14:29:00-04:00,383.95001220703125,383.95001220703125,384.1400146484375,383.8999938964844,384.0899963378906,30623
2026-07-24 14:30:00-04:00,384.0299987792969,384.0299987792969,384.1000061035156,383.8900146484375,383.94000244140625,36775
2026-07-24 14:31:00-04:00,384.1549987792969,384.1549987792969,384.2200012207031,384.0199890136719,384.0299987792969,32937
2026-07-24 14:32:00-04:00,384.19000244140625,384.19000244140625,384.29998779296875,384.125,384.1499938964844,35624
2026-07-24 14:33:00-04:00,384.010009765625,384.010009765625,384.3299865722656,384.010009765625,384.1400146484375,22415
2026-07-24 14:34:00-04:00,383.83441162109375,383.83441162109375,384.010009765625,383.7200012207031,383.9849853515625,28496
2026-07-24 14:35:00-04:00,383.92498779296875,383.92498779296875,383.94000244140625,383.6300048828125,383.86590576171875,28376
2026-07-24 14:36:00-04:00,383.989990234375,383.989990234375,384.260009765625,383.8999938964844,383.9599914550781,35860
2026-07-24 14:37:00-04:00,384.0299987792969,384.0299987792969,384.1000061035156,383.9599914550781,384.0,13945
2026-07-24 14:38:00-04:00,384.27020263671875,384.27020263671875,384.3395080566406,384.010009765625,384.010009765625,41188
2026-07-24 14:39:00-04:00,384.2300109863281,384.2300109863281,384.3999938964844,384.0799865722656,384.30499267578125,37560
2026-07-24 14:40:00-04:00,384.2699890136719,384.2699890136719,384.2900085449219,384.1700134277344,384.2300109863281,22727
2026-07-24 14:41:00-04:00,384.19000244140625,384.19000244140625,384.3299865722656,384.1700134277344,384.2300109863281,26051
2026-07-24 14:42:00-04:00,384.4700012207031,384.4700012207031,384.4700012207031,384.1499938964844,384.1700134277344,24465
2026-07-24 14:43:00-04:00,384.5899963378906,384.5899963378906,384.6499938964844,384.3599853515625,384.42999267578125,32717
2026-07-24 14:44:00-04:00,384.4599914550781,384.4599914550781,384.6499938964844,384.44000244140625,384.57501220703125,36441
2026-07-24 14:45:00-04:00,384.56500244140625,384.56500244140625,384.6300048828125,384.44000244140625,384.44000244140625,28019
2026-07-24 14:46:00-04:00,384.6077880859375,384.6077880859375,384.6700134277344,384.38250732421875,384.56500244140625,22535
2026-07-24 14:47:00-04:00,384.5400085449219,384.5400085449219,384.7099914550781,384.5400085449219,384.614990234375,24414
2026-07-24 14:48:00-04:00,384.5350036621094,384.5350036621094,384.7091979980469,384.5,384.5899963378906,34321
2026-07-24 14:49:00-04:00,384.75,384.75,384.75,384.4862976074219,384.5350036621094,27699
2026-07-24 14:50:00-04:00,384.9200134277344,384.9200134277344,384.95001220703125,384.75,384.75,34447
2026-07-24 14:51:00-04:00,384.8016052246094,384.8016052246094,384.94000244140625,384.7950134277344,384.9100036621094,32985
2026-07-24 14:52:00-04:00,384.8399963378906,384.8399963378906,384.8599853515625,384.6099853515625,384.80999755859375,34030
2026-07-24 14:53:00-04:00,384.82000732421875,384.82000732421875,384.9100036621094,384.75,384.8399963378906,27690
2026-07-24 14:54:00-04:00,384.739990234375,384.739990234375,384.80999755859375,384.55999755859375,384.80999755859375,32162
2026-07-24 14:55:00-04:00,384.6099853515625,384.6099853515625,384.75,384.5950012207031,384.7099914550781,31811
2026-07-24 14:56:00-04:00,384.7250061035156,384.7250061035156,384.7699890136719,384.489990234375,384.625,27853
2026-07-24 14:57:00-04:00,384.5899963378906,384.5899963378906,384.75,384.5899963378906,384.7099914550781,26284
2026-07-24 14:58:00-04:00,384.5616149902344,384.5616149902344,384.70001220703125,384.5299987792969,384.593505859375,24365
2026-07-24 14:59:00-04:00,384.54998779296875,384.54998779296875,384.7300109863281,384.4800109863281,384.510009765625,29059
2026-07-24 15:00:00-04:00,384.75,384.75,384.75,384.55499267578125,384.5799865722656,59596
2026-07-24 15:01:00-04:00,384.5249938964844,384.5249938964844,384.7799987792969,384.5199890136719,384.7200012207031,40155
2026-07-24 15:02:00-04:00,384.2200927734375,384.2200927734375,384.56500244140625,384.2099914550781,384.5400085449219,26312
2026-07-24 15:03:00-04:00,383.9800109863281,383.9800109863281,384.2699890136719,383.94000244140625,384.239990234375,47942
2026-07-24 15:04:00-04:00,384.07000732421875,384.07000732421875,384.1000061035156,383.95001220703125,384.010009765625,32007
2026-07-24 15:05:00-04:00,384.32000732421875,384.32000732421875,384.4100036621094,384.05999755859375,384.05999755859375,99747
2026-07-24 15:06:00-04:00,384.2049865722656,384.2049865722656,384.3599853515625,384.0895080566406,384.32501220703125,34008
2026-07-24 15:07:00-04:00,383.9800109863281,383.9800109863281,384.260009765625,383.92999267578125,384.20001220703125,44137
2026-07-24 15:08:00-04:00,384.2101135253906,384.2101135253906,384.239990234375,383.9800109863281,383.9800109863281,38121
2026-07-24 15:09:00-04:00,384.510009765625,384.510009765625,384.510009765625,384.17999267578125,384.239990234375,63462
2026-07-24 15:10:00-04:00,384.29998779296875,384.29998779296875,384.57000732421875,384.25,384.5,45376
2026-07-24 15:11:00-04:00,384.2950134277344,384.2950134277344,384.32000732421875,384.19000244140625,384.2699890136719,35779
2026-07-24 15:12:00-04:00,384.42999267578125,384.42999267578125,384.57000732421875,384.260009765625,384.2799987792969,38729
2026-07-24 15:13:00-04:00,384.4100036621094,384.4100036621094,384.5199890136719,384.3599853515625,384.45001220703125,32460
2026-07-24 15:14:00-04:00,384.30499267578125,384.30499267578125,384.4200134277344,384.2699890136719,384.4200134277344,21339
2026-07-24 15:15:00-04:00,384.3450012207031,384.3450012207031,384.4200134277344,384.2799987792969,384.30499267578125,57290
2026-07-24 15:16:00-04:00,384.4800109863281,384.4800109863281,384.5400085449219,384.3550109863281,384.3550109863281,82156
2026-07-24 15:17:00-04:00,384.4100036621094,384.4100036621094,384.5299987792969,384.260009765625,384.5199890136719,49548
2026-07-24 15:18:00-04:00,384.5199890136719,384.5199890136719,384.6400146484375,384.3999938964844,384.3999938964844,29354
2026-07-24 15:19:00-04:00,384.6300048828125,384.6300048828125,384.6700134277344,384.489990234375,384.5199890136719,35951
2026-07-24 15:20:00-04:00,384.54998779296875,384.54998779296875,384.625,384.44000244140625,384.590087890625,48060
2026-07-24 15:21:00-04:00,384.55499267578125,384.55499267578125,384.67999267578125,384.4599914550781,384.54998779296875,34263
2026-07-24 15:22:00-04:00,384.20001220703125,384.20001220703125,384.55499267578125,384.19000244140625,384.55499267578125,32215
2026-07-24 15:23:00-04:00,384.1319885253906,384.1319885253906,384.19000244140625,384.0700988769531,384.19000244140625,36019
2026-07-24 15:24:00-04:00,384.05999755859375,384.05999755859375,384.1600036621094,383.94140625,384.1199951171875,63208
2026-07-24 15:25:00-04:00,384.05499267578125,384.05499267578125,384.2200012207031,384.0299987792969,384.0450134277344,50374
2026-07-24 15:26:00-04:00,383.8599853515625,383.8599853515625,384.05999755859375,383.80999755859375,384.05499267578125,38820
2026-07-24 15:27:00-04:00,383.7300109863281,383.7300109863281,383.8800048828125,383.7250061035156,383.8500061035156,30677
2026-07-24 15:28:00-04:00,383.57501220703125,383.57501220703125,383.739013671875,383.5299987792969,383.7099914550781,26845
2026-07-24 15:29:00-04:00,383.4002990722656,383.4002990722656,383.6600036621094,383.4002990722656,383.57501220703125,44197
2026-07-24 15:30:00-04:00,383.4649963378906,383.4649963378906,383.67999267578125,383.3800048828125,383.3999938964844,60289
2026-07-24 15:31:00-04:00,383.5899963378906,383.5899963378906,383.5899963378906,383.2900085449219,383.44000244140625,50785
2026-07-24 15:32:00-04:00,383.54998779296875,383.54998779296875,383.7749938964844,383.4700012207031,383.5260009765625,34752
2026-07-24 15:33:00-04:00,383.32000732421875,383.32000732421875,383.6499938964844,383.32000732421875,383.56500244140625,42533
2026-07-24 15:34:00-04:00,383.2099914550781,383.2099914550781,383.3800048828125,383.19000244140625,383.29998779296875,39936
2026-07-24 15:35:00-04:00,383.4010009765625,383.4010009765625,383.67999267578125,383.1600036621094,383.19500732421875,85894
2026-07-24 15:36:00-04:00,382.9849853515625,382.9849853515625,383.41461181640625,382.9020080566406,383.3999938964844,84908
2026-07-24 15:37:00-04:00,383.0481872558594,383.0481872558594,383.1300048828125,382.8299865722656,382.9599914550781,96541
2026-07-24 15:38:00-04:00,382.989990234375,382.989990234375,383.1000061035156,382.95001220703125,383.0400085449219,42533
